1714327959203179104,3.43105,-0.570782,-0.617976,-0.546722,0.206048,Three
1714327959209890606,3.4418,-0.566667,-0.619391,-0.57226,0.233934,Three
1714327959216839692,3.46655,-0.565397,-0.622879,-0.599451,0.261252,Three
1714327959223766153,3.47169,-0.560211,-0.622594,-0.64205,0.306051,Three
1714327959230689444,3.48156,-0.556286,-0.623865,-0.682239,0.349419,Three
1714327959237466462,3.433,-0.54365,-0.614977,-0.742137,0.407553,Three
1714327959244168192,3.4764,-0.54565,-0.621654,-0.757288,0.426718,Three
1714327959251063535,3.51198,-0.546465,-0.627064,-0.78035,0.452275,Three
1714327959258005905,3.47025,-0.535312,-0.619339,-0.835785,0.504527,Three
1714327959265009454,3.56265,-0.545103,-0.634548,-0.841371,0.513862,Three
1714327959271615320,3.52537,-0.535301,-0.627679,-0.88964,0.564639,Three
1714327959278243482,3.53078,-0.532073,-0.627697,-0.922351,0.60114,Three
1714327959285227254,3.43961,-0.864789,-0.625205,0.551985,-1.006,Three
1714327959292131175,3.66019,-0.543378,-0.64789,-0.96393,0.640457,Three
1714327959298664156,3.41408,-0.846664,-0.622589,0.491786,-0.94318,Three
1714327959304542681,3.41662,-0.841734,-0.622846,0.460204,-0.911786,Three
1714327959311523502,3.42885,-0.83786,-0.625252,0.42232,-0.872851,Three
1714327959318231721,3.3777,-0.818849,-0.616915,0.402991,-0.848146,Three
1714327959325071866,3.45962,-0.831558,-0.631415,0.327323,-0.772185,Three
1714327959332098975,3.41603,-0.813596,-0.623752,0.310216,-0.752461,Three
1714327959339156593,3.33134,-0.78576,-0.609357,0.319949,-0.759033,Three
1714327959346162996,3.33575,-0.779068,-0.610372,0.285532,-0.720064,Three
1714327959352853320,3.3821,-0.782413,-0.619048,0.221644,-0.654272,Three
1714327959359566378,3.38516,-0.77508,-0.61918,0.180183,-0.611256,Three
1714327959365513314,3.40502,-0.77249,-0.622988,0.13871,-0.57114,Three
1714327959371405787,3.36745,-0.75687,-0.616371,0.129477,-0.55879,Three
1714327959377003886,3.35691,-0.747767,-0.614778,0.113523,-0.535853,Three
1714327959382719546,3.36184,-0.741717,-0.61589,0.0767861,-0.499795,Three
1714327959388448536,3.32356,-0.72593,-0.609187,0.0916369,-0.508683,Three
1714327959395399158,3.30322,-0.712538,-0.605663,0.075351,-0.490292,Three
1714327959401998536,3.33773,-0.7114,-0.611682,-0.000862793,-0.409827,Three
1714327959408686084,3.3561,-0.706466,-0.614328,-0.038821,-0.370879,Three
1714327959414271859,3.32853,-0.693149,-0.609784,-0.0344766,-0.368406,Three
1714327959419909744,3.36412,-0.692415,-0.615478,-0.160286,-0.245474,Three
1714327959426050911,3.33488,-0.678254,-0.610284,-0.0491171,-0.351198,Three
1714327959432904307,3.33813,-0.669059,-0.610983,-0.194182,-0.202342,Three
1714327959439721104,3.34588,-0.660425,-0.61168,-0.167423,-0.225184,Three
1714327959446864890,3.32498,-0.646751,-0.607863,-0.251895,-0.136309,Three
1714327959453744798,3.34504,-0.64095,-0.611556,-0.18391,-0.195077,Three
1714327959460847354,3.31756,-0.624962,-0.605799,-0.274436,-0.102847,Three
1714327959467729405,3.33249,-0.618092,-0.607814,-0.332149,-0.0410279,Three
1714327959474766242,3.36142,-0.614189,-0.611903,-0.308945,-0.0591867,Three
1714327959481868264,3.33119,-0.598308,-0.606197,-0.368236,0.000326819,Three
1714327959489046095,3.34682,-0.590862,-0.608435,-0.376688,0.0160201,Three
1714327959495986301,3.35473,-0.582586,-0.608914,-0.390502,0.0291948,Three
1714327959502657176,3.38058,-0.578901,-0.613679,-0.403291,0.0476776,Three
1714327959509381647,3.39932,-0.57385,-0.615768,-0.424256,0.0735869,Three
1714327959516412113,3.37128,-0.55959,-0.610108,-0.485121,0.139381,Three
1714327959523254271,3.37022,-0.551255,-0.609497,-0.534737,0.192048,Three
1714327959530211641,3.35839,-0.541007,-0.607047,-0.586723,0.244292,Three
1714327959536878615,3.35852,-0.533583,-0.606624,-0.614981,0.274517,Three
1714327959544179765,3.36389,-0.526529,-0.606414,-0.645211,0.306812,Three
1714327959551019365,3.18972,-0.492467,-0.573916,0.414209,-0.728522,Three
1714327959557960573,3.40295,-0.518438,-0.611818,-0.689206,0.356604,Three
1714327959564741188,3.41349,-0.513122,-0.613144,-0.716113,0.387783,Three
1714327959571422010,3.46259,-0.513939,-0.619985,-0.722542,0.396333,Three
1714327959578189346,3.45359,-0.50635,-0.618224,-0.761922,0.437413,Three
1714327959584997609,3.49513,-0.506316,-0.624438,-0.773797,0.452004,Three
1714327959591568464,3.52428,-0.504829,-0.628709,-0.795283,0.471451,Three
1714327959599263934,3.49193,-0.494248,-0.621729,-0.836235,0.515188,Three
1714327959605963176,3.4935,-0.488958,-0.621522,-0.866921,0.548294,Three
1714327959612581114,3.48947,-0.483609,-0.619792,-0.894809,0.577633,Three
1714327959621175092,3.5395,-0.484634,-0.627407,-0.912318,0.596804,Three
1714327959628774041,3.5471,-0.480448,-0.628111,-0.938732,0.625004,Three
1714327959636591656,3.50012,-0.825451,-0.632077,0.470316,-0.912802,Three
1714327959648831942,3.48276,-0.815032,-0.630115,0.432595,-0.870148,Three
1714327959656619292,3.49492,-0.814253,-0.631998,0.405415,-0.844524,Three
1714327959664572848,3.45556,-0.801115,-0.625274,0.393769,-0.831599,Three
1714327959673337923,3.42289,-0.789151,-0.619838,0.375369,-0.810426,Three
1714327959679938487,3.41788,-0.784933,-0.619518,0.360244,-0.793692,Three
1714327959686676224,3.45119,-0.78957,-0.625535,0.328147,-0.759977,Three
1714327959693489139,3.41305,-0.777507,-0.619106,0.325008,-0.758627,Three
1714327959700349442,3.46025,-0.784803,-0.62745,0.281364,-0.714055,Three
1714327959708213697,3.46654,-0.782814,-0.628393,0.259992,-0.693213,Three
1714327959715583318,3.41279,-0.76743,-0.619267,0.271659,-0.700607,Three
1714327959722570849,3.41787,-0.76545,-0.61999,0.244714,-0.671372,Three
1714327959728531507,3.42129,-0.763679,-0.620418,0.234268,-0.662354,Three
1714327959734532202,3.38122,-0.752497,-0.613731,0.243678,-0.669562,Three
1714327959741218101,3.37438,-0.748477,-0.612548,0.234333,-0.657841,Three
1714327959746936354,3.36933,-0.744981,-0.611579,0.230746,-0.653324,Three
1714327959752960309,3.42464,-0.754904,-0.621328,0.175207,-0.598057,Three
1714327959759932887,3.4154,-0.750595,-0.620257,0.169068,-0.58775,Three
1714327959766968305,3.43858,-0.753005,-0.624213,0.136131,-0.560098,Three
1714327959774124708,3.38703,-0.739258,-0.614916,0.158906,-0.579242,Three
1714327959781541505,3.39754,-0.739047,-0.617116,0.134743,-0.555002,Three
1714327959788874179,3.4237,-0.74214,-0.621738,0.100007,-0.516531,Three
1714327959796163430,3.39382,-0.732944,-0.616818,0.109757,-0.527999,Three
1714327959803411929,3.39885,-0.731208,-0.6176,0.0903997,-0.509522,Three
1714327959810510269,3.40185,-0.729039,-0.61793,0.0789058,-0.49516,Three
1714327959818089161,3.43403,-0.73285,-0.622957,0.0361372,-0.449322,Three
1714327959825523173,3.39918,-0.722335,-0.617132,0.0530836,-0.465421,Three
1714327959832509863,3.3916,-0.717453,-0.615693,0.0417377,-0.451387,Three
1714327959840159705,3.39749,-0.714884,-0.616499,0.00871636,-0.419827,Three
1714327959846997706,3.36662,-0.705,-0.611269,0.0432562,-0.452194,Three
1714327959853843113,3.41439,-0.711762,-0.619677,-0.0284767,-0.379415,Three
1714327959860980640,3.35757,-0.696367,-0.610057,0.0290871,-0.430907,Three
1714327959868018181,3.42188,-0.70565,-0.621114,-0.179908,-0.22714,Three
1714327959875192466,3.40951,-0.69964,-0.619081,-0.127161,-0.273873,Three
1714327959882268459,3.41308,-0.696353,-0.619455,-0.157892,-0.243219,Three
1714327959889154952,3.3949,-0.68811,-0.616112,-0.175333,-0.223844,Three
1714327959896352214,3.37537,-0.680609,-0.612512,-0.098549,-0.298321,Three
1714327959903198586,3.38697,-0.678485,-0.614601,-0.214165,-0.182549,Three
1714327959909825586,3.37799,-0.672547,-0.613174,-0.313693,-0.0762481,Three
1714327959917135350,3.36914,-0.666205,-0.611335,-0.267031,-0.126222,Three
1714327959924152872,3.39562,-0.667508,-0.61593,-0.168601,-0.218803,Three
1714327959930857588,3.37784,-0.659039,-0.612153,-0.228458,-0.159898,Three
1714327959939198245,3.37085,-0.652446,-0.610264,-0.272777,-0.115608,Three
1714327959946231437,3.38858,-0.650987,-0.613546,-0.275725,-0.102207,Three
1714327959953495742,3.37334,-0.643202,-0.610686,-0.266304,-0.113592,Three
1714327959961187241,3.40147,-0.64308,-0.615537,-0.214948,-0.160753,Three
1714327959968323283,3.38643,-0.634455,-0.613069,-0.333601,-0.0411758,Three
1714327959975679707,3.35298,-0.623206,-0.606793,-0.416465,0.0458052,Three
1714327959983181977,3.35472,-0.618606,-0.606821,0.0702386,-0.436636,Three
1714327959990485648,3.40066,-0.620614,-0.613907,-0.374713,0.0124129,Three
1714327959997476167,3.39305,-0.614314,-0.612283,-0.412133,0.0474667,Three
1714327960005103005,3.44419,-0.617481,-0.620311,-0.442134,0.0821055,Three
1714327960011931914,3.48563,-0.619303,-0.627486,-0.360867,0.00357653,Three
1714327960018733156,3.4743,-0.61193,-0.625323,-0.430297,0.0729477,Three
1714327960025671563,3.47478,-0.606557,-0.624994,-0.47888,0.122012,Three
1714327960032762446,3.4021,-0.587646,-0.612226,-0.582394,0.231417,Three
1714327960039955697,3.52618,-0.603781,-0.632595,-0.518636,0.166631,Three
1714327960046857514,3.40493,-0.577571,-0.611367,-0.62701,0.280012,Three
1714327960054083982,3.47703,-0.584101,-0.622564,-0.609037,0.262755,Three
1714327960061329431,3.43833,-0.571597,-0.61606,-0.677367,0.332288,Three
1714327960068538220,3.47459,-0.5716,-0.621483,-0.690834,0.345694,Three
1714327960075854675,3.51735,-0.573188,-0.627947,-0.705806,0.36404,Three
1714327960082962047,3.56546,-0.574982,-0.635339,-0.72008,0.381102,Three
1714327960090336745,3.5714,-0.569989,-0.636024,-0.76469,0.427369,Three
1714327960097716831,3.51743,-0.555808,-0.62537,-0.821728,0.484057,Three
1714327960104536545,3.52609,-0.552068,-0.625736,-0.850531,0.516192,Three
1714327960111497504,3.52738,-0.546999,-0.625696,-0.89234,0.558882,Three
1714327960118752434,3.53363,-0.54262,-0.626405,-0.928107,0.597873,Three
1714327960126305645,3.62542,-0.551433,-0.64054,-0.944049,0.61608,Three
1714327960133352194,3.42742,-0.864319,-0.622757,0.490407,-0.956641,Three
1714327960140514541,3.4655,-0.865986,-0.629984,0.435552,-0.89924,Three
1714327960148094405,3.42956,-0.84835,-0.624338,0.404118,-0.867823,Three
1714327960154737107,3.39104,-0.830919,-0.618389,0.379439,-0.839197,Three
1714327960161481659,3.39871,-0.824324,-0.61925,0.336376,-0.79557,Three
1714327960168294996,3.35675,-0.805939,-0.613167,0.322298,-0.774183,Three
1714327960175303944,2.83442,-0.671764,-0.518265,-0.955897,0.491007,Three
1714327960182332665,3.3656,-0.789301,-0.615099,0.232575,-0.678017,Three
1714327960189045934,3.36701,-0.779821,-0.615573,0.185327,-0.626095,Three
1714327960195622930,3.33481,-0.763238,-0.609912,0.170697,-0.608428,Three
1714327960203132527,3.32047,-0.748972,-0.607625,0.140967,-0.569388,Three
1714327960209959991,3.3631,-0.748055,-0.614831,0.0654892,-0.490532,Three
1714327960216609410,3.35054,-0.734924,-0.613157,0.0271908,-0.452864,Three
1714327960223403020,3.3081,-0.715308,-0.605582,0.0459018,-0.465157,Three
1714327960230674221,3.34136,-0.711157,-0.611349,-0.0722216,-0.339251,Three
1714327960237739018,3.32931,-0.697478,-0.609403,-0.0682254,-0.34567,Three
1714327960244481315,3.30531,-0.681711,-0.604648,-0.0432135,-0.357374,Three
1714327960251246810,3.33629,-0.677355,-0.610115,-0.147591,-0.254128,Three
1714327960259547700,3.32184,-0.660741,-0.607537,-0.175933,-0.216478,Three
1714327960267503813,3.3259,-0.649084,-0.60797,-0.186491,-0.199463,Three
1714327960274728675,3.3261,-0.637398,-0.607388,-0.158016,-0.222932,Three
1714327960281703589,3.33858,-0.62822,-0.608419,-0.263583,-0.111433,Three
1714327960288688440,3.35294,-0.619498,-0.610174,-0.279858,-0.0862507,Three
1714327960295705419,3.32083,-0.602571,-0.604009,-0.354272,-0.013241,Three
1714327960302615992,3.37828,-0.602259,-0.613726,-0.349171,-0.0112093,Three
1714327960309641607,3.30262,-0.577316,-0.600022,-0.470401,0.11312,Three
1714327960316615337,3.35938,-0.576574,-0.608767,-0.466923,0.121082,Three
1714327960324150603,3.38252,-0.569217,-0.612366,-0.469477,0.124266,Three
1714327960330895623,3.38324,-0.558756,-0.611127,-0.516561,0.176536,Three
1714327960337912752,3.37857,-0.547709,-0.609849,-0.568418,0.230635,Three
1714327960344816808,3.43208,-0.546413,-0.61805,-0.573358,0.242779,Three
1714327960351733017,3.42453,-0.535658,-0.616171,-0.621079,0.28722,Three
1714327960358884213,3.07441,-0.472933,-0.552744,0.511067,-0.824552,Three
1714327960365766612,3.41943,-0.515829,-0.61356,-0.726169,0.406206,Three
1714327960372779148,3.43087,-0.50863,-0.614162,-0.756722,0.437567,Three
1714327960379742516,3.47146,-0.50592,-0.619439,-0.789305,0.47488,Three
1714327960386768878,3.43264,-0.491869,-0.611891,-0.848025,0.535285,Three
1714327960393583463,3.48036,-0.49086,-0.618334,-0.869662,0.56199,Three
1714327960401043909,3.52504,-0.488452,-0.624852,-0.903899,0.597374,Three
1714327960407736646,3.53055,-0.482009,-0.624662,-0.945063,0.642258,Three
1714327960414624702,3.4535,-0.817249,-0.623964,0.501926,-0.943156,Three
1714327960420178512,3.45369,-0.812496,-0.624568,0.471277,-0.910959,Three
1714327960426156848,3.44813,-0.805945,-0.623356,0.438093,-0.87599,Three
1714327960433984914,3.41692,-0.791488,-0.618751,0.403516,-0.84089,Three
1714327960439714865,3.44508,-0.792603,-0.624296,0.361176,-0.79561,Three
1714327960446667703,3.4579,-0.788875,-0.626661,0.309807,-0.744504,Three
1714327960453402400,3.37306,-0.762967,-0.612367,0.311974,-0.741009,Three
1714327960460789962,3.37735,-0.756476,-0.612774,0.26737,-0.695419,Three
1714327960467721166,3.37457,-0.749088,-0.612544,0.238222,-0.658808,Three
1714327960474831862,3.34572,-0.735481,-0.607373,0.217524,-0.637064,Three
1714327960481893528,3.43107,-0.746554,-0.622265,0.112227,-0.530817,Three
1714327960489107239,3.4399,-0.740541,-0.623271,0.0513611,-0.468405,Three
1714327960495920708,3.37537,-0.719686,-0.612365,0.0879353,-0.504349,Three
1714327960502974409,3.41784,-0.720883,-0.620366,-0.407005,-0.00549424,Three
1714327960509846489,3.42676,-0.715585,-0.621705,-0.0989293,-0.308815,Three
1714327960516880843,3.36587,-0.695515,-0.610841,0.00811339,-0.411605,Three
1714327960523848350,3.38415,-0.691797,-0.614179,-0.364608,-0.0371975,Three
1714327960531059353,3.34389,-0.677032,-0.60656,0.00349798,-0.401999,Three
1714327960538024524,3.3887,-0.677806,-0.614554,-0.255942,-0.136102,Three
1714327960544595874,3.37838,-0.669396,-0.612776,-0.214367,-0.175229,Three
1714327960551656988,3.39766,-0.666142,-0.615368,-0.163467,-0.222738,Three
1714327960558419989,3.39238,-0.658294,-0.614947,-0.25923,-0.11976,Three
1714327960566188423,3.38856,-0.650153,-0.613401,-0.277782,-0.103337,Three
1714327960573288071,3.39602,-0.644896,-0.614296,-0.250907,-0.124854,Three
1714327960580124437,3.39221,-0.637276,-0.613216,-0.358231,-0.016833,Three
1714327960586966579,3.35329,-0.623904,-0.606557,-0.415879,0.0459957,Three
1714327960594249338,3.35292,-0.617809,-0.60613,0.0906911,-0.459852,Three
1714327960601616931,3.39608,-0.618797,-0.612734,-0.431218,0.0649637,Three
1714327960608778774,3.39968,-0.613524,-0.613771,-0.424965,0.0632875,Three
1714327960615865968,3.44848,-0.61639,-0.621401,-0.355529,0.00031813,Three
1714327960622661100,3.44319,-0.610409,-0.620155,-0.441627,0.0869983,Three
1714327960629891932,3.43947,-0.603735,-0.619197,-0.475156,0.120229,Three
1714327960636997057,3.42975,-0.596669,-0.617282,-0.520772,0.166202,Three
1714327960643906897,3.4325,-0.592033,-0.617448,-0.544368,0.189907,Three
1714327960650786132,3.48715,-0.596441,-0.626074,-0.537804,0.190056,Three
1714327960657563356,3.43614,-0.582888,-0.616722,-0.609953,0.262493,Three
1714327960665241372,3.46951,-0.583804,-0.621827,-0.621196,0.273468,Three
1714327960672477408,3.43318,-0.573166,-0.615113,-0.662452,0.316139,Three
1714327960680518051,3.42446,-0.566994,-0.61335,-0.693401,0.34674,Three
1714327960688252896,3.39159,-0.557282,-0.607206,-0.734805,0.390997,Three
1714327960695898639,3.47755,-0.56719,-0.621549,-0.727319,0.388379,Three
1714327960702995192,3.47479,-0.563269,-0.620916,-0.745054,0.40485,Three
1714327960710081771,3.52133,-0.566999,-0.628069,-0.75214,0.415722,Three
1714327960717504206,3.47433,-0.556094,-0.619547,-0.788581,0.450292,Three
1714327960724899241,3.51734,-0.559369,-0.62699,-0.801869,0.464185,Three
1714327960732335301,3.51922,-0.556622,-0.626353,-0.820046,0.485673,Three
1714327960739623418,3.52767,-0.554292,-0.627451,-0.844701,0.511362,Three
1714327960746677954,3.5321,-0.551695,-0.628174,-0.85981,0.529371,Three
1714327960753624305,3.53134,-0.548688,-0.627082,-0.880532,0.547395,Three
1714327960760425204,3.562,-0.550113,-0.631691,-0.900107,0.568359,Three
1714327960767247593,3.53652,-0.543164,-0.626965,-0.926616,0.596153,Three
1714327960773790582,3.52777,-0.538685,-0.625265,-0.952691,0.619082,Three
1714327960781024845,3.57975,-0.543273,-0.633376,-0.963805,0.634976,Three
1714327960787990531,3.63329,-0.548384,-0.64168,-0.972677,0.645609,Three
1714327960794999194,3.41508,-0.855959,-0.620235,0.495413,-0.951745,Three
1714327960802060486,3.41284,-0.850209,-0.620149,0.472834,-0.925677,Three
1714327960809489696,3.41273,-0.844521,-0.620613,0.44369,-0.896702,Three
1714327960815667079,3.41283,-0.839478,-0.620503,0.419643,-0.871237,Three
1714327960822577708,3.44929,-0.842635,-0.627439,0.377203,-0.83018,Three
1714327960830171811,3.45397,-0.837322,-0.628477,0.340316,-0.789038,Three
1714327960837044229,3.41286,-0.820937,-0.621402,0.329622,-0.775701,Three
1714327960843821923,3.26369,-0.777861,-0.594862,-0.81627,0.363952,Three
1714327960850430983,3.34206,-0.791294,-0.610009,0.310969,-0.750552,Three
1714327960857143527,3.33834,-0.783705,-0.609175,0.287424,-0.726792,Three
1714327960863101238,3.4333,-0.799774,-0.625955,0.198154,-0.639425,Three
1714327960869394860,3.34482,-0.772571,-0.611068,0.231991,-0.664375,Three
1714327960875883509,3.36204,-0.769459,-0.614261,0.190251,-0.624765,Three
1714327960882355723,3.40211,-0.77131,-0.621154,0.125407,-0.557656,Three
1714327960888965528,3.33473,-0.748503,-0.609724,0.152961,-0.580875,Three
1714327960896184031,3.35366,-0.744374,-0.613484,0.0938193,-0.516406,Three
1714327960903062568,3.35703,-0.736412,-0.613659,0.0610594,-0.481851,Three
1714327960909739784,3.32841,-0.722318,-0.608644,0.0621134,-0.477748,Three
1714327960916709919,3.3492,-0.717883,-0.611724,-0.00223046,-0.414372,Three
1714327960923765544,3.34271,-0.707212,-0.610753,-0.0241647,-0.385158,Three
1714327960930576489,3.35751,-0.701469,-0.612889,-0.0593807,-0.347988,Three
1714327960937627639,3.36186,-0.692697,-0.613851,-0.125685,-0.279349,Three
1714327960944623427,3.33704,-0.67791,-0.60949,-0.301188,-0.0988313,Three
1714327960951287512,3.32568,-0.666452,-0.60705,-0.317465,-0.0752761,Three
1714327960958117248,3.33958,-0.65958,-0.608865,-0.213707,-0.177286,Three
1714327960965127376,3.34876,-0.651296,-0.610144,-0.281448,-0.108672,Three
1714327960971960827,3.32997,-0.637935,-0.607033,-0.0953499,-0.290853,Three
1714327960978999166,3.33169,-0.627724,-0.606928,-0.28719,-0.0897101,Three
1714327960986083130,3.33102,-0.617307,-0.60578,-0.292787,-0.0811567,Three
1714327960993065668,3.35204,-0.610554,-0.608378,-0.285243,-0.0829318,Three
1714327961000036347,3.37722,-0.605532,-0.612206,-0.316517,-0.0474637,Three
1714327961007110473,3.34218,-0.587989,-0.605985,-0.425885,0.0629208,Three
1714327961014068910,3.36968,-0.582893,-0.610453,-0.364972,0.00816099,Three
1714327961020758525,3.36388,-0.571423,-0.608525,-0.465601,0.111403,Three
1714327961026814632,3.36947,-0.563338,-0.608948,-0.467911,0.120487,Three
1714327961032697666,3.40127,-0.560065,-0.613486,-0.500081,0.155027,Three
1714327961039103939,3.37072,-0.545606,-0.607286,-0.568415,0.22746,Three
1714327961044781033,3.3678,-0.536934,-0.606295,-0.603835,0.265229,Three
1714327961050550216,3.39074,-0.532294,-0.609124,-0.624902,0.287092,Three
1714327961056447007,3.07843,-0.475769,-0.552056,0.474356,-0.7906,Three
1714327961062659676,3.45628,-0.525317,-0.618188,-0.672442,0.341445,Three
1714327961068631012,3.41377,-0.510777,-0.609512,-0.731079,0.401784,Three
1714327961074288142,3.45119,-0.508507,-0.614918,-0.755246,0.428953,Three
1714327961079836571,3.48274,-0.505423,-0.619471,-0.780925,0.45521,Three
1714327961085524362,3.49023,-0.499066,-0.619475,-0.816952,0.49494,Three
1714327961091315340,3.53998,-0.49845,-0.626996,-0.840677,0.52167,Three
1714327961096817657,3.48953,-0.484354,-0.617582,-0.899001,0.582266,Three
1714327961102448338,3.58773,-0.491017,-0.632754,-0.906508,0.591483,Three
1714327961109237316,3.54782,-0.477675,-0.62448,-0.96631,0.652449,Three
1714327961116283375,3.44883,-0.807758,-0.621439,0.442018,-0.881155,Three
1714327961122379883,3.48927,-0.811053,-0.629025,0.38639,-0.824342,Three
1714327961128943320,3.46492,-0.798371,-0.624803,0.353399,-0.792601,Three
1714327961134806545,3.46399,-0.791628,-0.625654,0.303801,-0.736062,Three
1714327961141980651,3.45859,-0.782398,-0.62499,0.258785,-0.690957,Three
1714327961149076810,3.42052,-0.765648,-0.618368,0.237402,-0.666212,Three
1714327961156163882,3.38218,-0.749022,-0.611942,0.220424,-0.644987,Three
1714327961162925930,3.4664,-0.759522,-0.626604,0.108175,-0.529407,Three
1714327961169290367,3.39489,-0.736347,-0.615207,0.124345,-0.542568,Three
1714327961174936053,3.388,-0.728103,-0.61375,0.0987008,-0.513578,Three
1714327961182213043,3.39908,-0.721696,-0.615135,0.0389742,-0.451893,Three
1714327961187857722,3.42255,-0.719172,-0.61957,-0.38258,-0.0313393,Three
1714327961193565125,3.41468,-0.711133,-0.618476,-0.0637431,-0.344875,Three
1714327961199321495,3.412,-0.703414,-0.61803,-0.149345,-0.254937,Three
1714327961205154594,3.40369,-0.694515,-0.616241,-0.186821,-0.215749,Three
1714327961210758439,3.38579,-0.683764,-0.613091,-0.143556,-0.25248,Three
1714327961216567025,3.34087,-0.668146,-0.605005,-0.0159549,-0.378159,Three
1714327961222371004,3.37747,-0.668125,-0.610905,-0.192558,-0.197391,Three
1714327961228529894,3.37867,-0.660898,-0.610745,-0.161009,-0.223879,Three
1714327961234435370,3.3979,-0.657394,-0.613662,-0.226123,-0.158483,Three
1714327961240364008,3.41944,-0.654448,-0.61693,-0.203959,-0.175359,Three
1714327961246337125,3.39821,-0.643362,-0.613676,-0.137669,-0.239866,Three
1714327961252358098,3.38916,-0.634295,-0.61199,-0.328349,-0.0454585,Three
1714327961259075051,3.35371,-0.620388,-0.605098,0.0468296,-0.415516,Three
1714327961265242324,3.39115,-0.619659,-0.610593,-0.389423,0.0219571,Three
1714327961271808859,3.38851,-0.611598,-0.609666,-0.441199,0.0750654,Three
1714327961278779036,3.46271,-0.616878,-0.621796,-0.4096,0.0463059,Three
1714327961285545468,3.48694,-0.613338,-0.625538,-0.459304,0.101829,Three
1714327961292488993,3.43477,-0.59627,-0.616671,-0.517895,0.162076,Three
1714327961299456290,3.49168,-0.598714,-0.624927,-0.525513,0.174214,Three
1714327961306536435,3.48951,-0.59115,-0.624124,-0.568793,0.220582,Three
1714327961314149547,3.43633,-0.573951,-0.614205,-0.658718,0.31259,Three
1714327961319816058,3.43614,-0.567984,-0.613782,-0.700696,0.356999,Three
1714327961325928036,3.52305,-0.57644,-0.627469,-0.683012,0.34196,Three
1714327961332823799,3.56751,-0.576877,-0.63414,-0.719267,0.380898,Three
1714327961339660745,3.52484,-0.563402,-0.626126,-0.773233,0.435816,Three
1714327961347173125,3.47695,-0.549239,-0.616718,-0.838663,0.501567,Three
1714327961353981894,3.57729,-0.558567,-0.633153,-0.845899,0.515583,Three
1714327961360802281,3.52643,-0.545142,-0.624027,-0.90351,0.569219,Three
1714327961367719694,3.5683,-0.545949,-0.630362,-0.935494,0.603764,Three
1714327961374499214,3.61251,-0.547306,-0.637006,-0.956612,0.628138,Three
1714327961381412725,3.46367,-0.870464,-0.628928,0.462175,-0.926068,Three
1714327961388782423,3.48392,-0.86672,-0.632547,0.404433,-0.871164,Three
1714327961395849567,3.31737,-0.817005,-0.604204,0.431289,-0.890182,Three
1714327961402659870,3.40112,-0.829406,-0.619065,0.360033,-0.817481,Three
1714327961409700418,3.39204,-0.818802,-0.617825,0.327404,-0.780771,Three
1714327961416487830,3.35648,-0.801887,-0.61234,0.303499,-0.754664,Three
1714327961424130988,3.3281,-0.785754,-0.607934,0.279925,-0.728537,Three
1714327961430833991,3.35544,-0.783743,-0.613137,0.228312,-0.670659,Three
1714327961437512511,3.36351,-0.777159,-0.61408,0.182416,-0.624916,Three
1714327961444277528,3.32673,-0.759847,-0.607608,0.170189,-0.606849,Three
1714327961450301129,3.32483,-0.751668,-0.607446,0.145028,-0.575643,Three
1714327961455946543,3.34061,-0.748156,-0.609764,0.112173,-0.541887,Three
1714327961461882829,3.3745,-0.747882,-0.61562,0.0352318,-0.462304,Three
1714327961468949656,3.34652,-0.732318,-0.611389,0.0188566,-0.443767,Three
1714327961475993671,3.32655,-0.717907,-0.607693,-0.427782,0.0055308,Three
1714327961482678558,3.36069,-0.716932,-0.613349,-0.055746,-0.360526,Three
1714327961490100574,3.32575,-0.699599,-0.607743,-0.0521687,-0.36149,Three
1714327961496198107,3.29018,-0.683936,-0.601415,-0.0058898,-0.400877,Three
1714327961501799700,3.33108,-0.684598,-0.608433,-0.317059,-0.0856393,Three
1714327961507356269,3.3005,-0.670967,-0.602347,-0.0498956,-0.352662,Three
1714327961514761643,3.33924,-0.669,-0.608849,-0.178101,-0.219624,Three
1714327961521550718,3.33421,-0.658338,-0.607719,-0.127791,-0.26647,Three
1714327961528637725,3.30719,-0.643391,-0.60282,-0.152738,-0.230017,Three
1714327961535777808,3.32467,-0.637605,-0.605333,-0.137286,-0.240038,Three
1714327961542871408,3.33329,-0.630107,-0.606434,-0.0952032,-0.282393,Three
1714327961549995872,3.36235,-0.625502,-0.610478,-0.241379,-0.12937,Three
1714327961556660347,3.3544,-0.615427,-0.608609,-0.324833,-0.0462178,Three
1714327961562625406,3.34848,-0.606629,-0.607594,-0.295594,-0.065356,Three
1714327961568556032,3.30263,-0.590847,-0.599685,-0.431803,0.0703608,Three
1714327961575474996,3.31017,-0.583096,-0.600434,-0.442771,0.0868966,Three
1714327961582256271,3.31397,-0.575072,-0.600637,-0.476882,0.126225,Three
1714327961589336805,3.35921,-0.573396,-0.6075,-0.466905,0.122306,Three
1714327961596032709,3.33654,-0.562056,-0.603179,-0.529604,0.181699,Three
1714327961602959150,3.40379,-0.564712,-0.613699,-0.494355,0.156691,Three
1714327961609987858,3.44147,-0.56269,-0.62006,-0.498968,0.164278,Three
1714327961616921361,3.39306,-0.546501,-0.610945,-0.569888,0.235748,Three
1714327961623793562,3.40332,-0.540643,-0.611426,-0.608509,0.280228,Three
