1715195920825800590,2.94283,-0.24869,0.0642402,-0.924676,0.717558,Three
1715195920833829390,2.85849,-0.240093,0.0637164,-0.924138,0.715462,Three
1715195920837843790,2.90216,-0.24364,0.0649216,-0.892955,0.685308,Three
1715195920873973390,2.81986,-0.242992,0.0637648,-0.789268,0.570938,Three
1715195920882002190,2.81415,-0.245773,0.0634506,-0.760778,0.540171,Three
1715195920886016590,2.76527,-0.242362,0.0632219,-0.77016,0.547093,Three
1715195920894045390,2.68581,-0.237628,0.0632644,-0.779851,0.55336,Three
1715195920898059790,2.70128,-0.242021,0.0630837,-0.758094,0.529391,Three
1715195920902074190,2.66052,-0.239733,0.0632474,-0.765244,0.534607,Three
1715195920910102990,2.6629,-0.245466,0.0638083,-0.735303,0.500579,Three
1715195920914117390,2.67754,-0.250541,0.06394,-0.71341,0.476724,Three
1715195920922146190,2.71586,-0.260684,0.0643429,-0.661792,0.420601,Three
1715195920926160590,2.72941,-0.266157,0.0643329,-0.632289,0.389565,Three
1715195920934189390,2.71946,-0.270985,0.0645539,-0.61033,0.36312,Three
1715195920938203790,2.73793,-0.277524,0.0645309,-0.575694,0.325633,Three
1715195920966304590,2.68332,-0.2949,0.0641589,-0.506294,0.240488,Three
1715195920970318990,2.68299,-0.298096,0.0640472,-0.483826,0.215751,Three
1715195920978347790,2.65613,-0.302006,0.0629888,-0.481987,0.208781,Three
1715195920982362190,2.65947,-0.305857,0.0622761,-0.458447,0.182961,Three
1715195920990390990,2.59541,-0.303717,0.0616624,-0.500403,0.219769,Three
1715195920994340734,2.59958,-0.307947,0.0613119,-0.485505,0.201811,Three
1715195921002369534,2.61907,-0.318234,0.061182,-0.42767,0.137613,Three
1715195921010398334,2.6111,-0.325536,0.0609453,-0.403938,0.107839,Three
1715195921018427134,2.6064,-0.333062,0.0614233,-0.377409,0.0747631,Three
1715195921022441534,2.6008,-0.336712,0.0612563,-0.364773,0.0588241,Three
1715195921030470334,2.57733,-0.340879,0.0618602,-0.376972,0.0652626,Three
1715195921038499134,2.5764,-0.35034,0.0612754,-0.354382,0.0353407,Three
1715195921042513534,2.57964,-0.355435,0.0615053,-0.327114,0.00423319,Three
1715195921050542334,2.54881,-0.359539,0.0610183,-0.361937,0.0324744,Three
1715195921054556734,2.57701,-0.36931,0.06077,-0.294489,-0.0386852,Three
1715195921062585534,2.58031,-0.379332,0.0608584,-0.285959,-0.0549338,Three
1715195921070614334,2.57335,-0.387774,0.061164,-0.230455,-0.117136,Three
1715195921074628734,2.57263,-0.392638,0.0614441,-0.216413,-0.134943,Three
1715195921082657534,2.56721,-0.401448,0.0617508,-0.202261,-0.156471,Three
1715195921086671934,2.56397,-0.406258,0.0619842,-0.185233,-0.178052,Three
1715195921094700734,2.5624,-0.416169,0.0615907,-0.180874,-0.190139,Three
1715195921102729534,2.55732,-0.425816,0.0618732,-0.136643,-0.241889,Three
1715195921106743934,2.55798,-0.430851,0.0613278,-0.150342,-0.233477,Three
1715195921114772734,2.54872,-0.439927,0.0614685,-0.107033,-0.283988,Three
1715195921118787134,2.56309,-0.447889,0.0614163,-0.139237,-0.256691,Three
1715195921126815934,2.54626,-0.455524,0.0610374,-0.0747331,-0.329104,Three
1715195921130830334,2.54566,-0.46077,0.0612178,-0.0781903,-0.330216,Three
1715195921138859134,2.54005,-0.470428,0.0602632,-0.0687285,-0.347395,Three
1715195921142873534,2.56046,-0.479988,0.0600795,-0.0766221,-0.343443,Three
1715195921150902334,2.56617,-0.491911,0.0597937,-0.0838691,-0.344683,Three
1715195921154916734,2.56024,-0.495872,0.0596345,-0.0370595,-0.394963,Three
1715195921162945534,2.55729,-0.506233,0.0590847,-0.0295454,-0.411717,Three
1715195921166959934,2.53564,-0.50688,0.0590579,0.0187854,-0.463771,Three
1715195921174988734,2.5273,-0.515323,0.058819,0.0487156,-0.501417,Three
1715195921179003134,2.56118,-0.528293,0.059009,0.0150997,-0.471653,Three
1715195921187031934,2.56268,-0.539426,0.0589912,0.0532622,-0.517823,Three
1715195921191046334,2.56495,-0.545238,0.0593928,0.0500357,-0.518528,Three
1715195921199075134,2.56099,-0.554668,0.0593729,0.0992307,-0.575426,Three
1715195921203089534,2.54545,-0.556007,0.0597135,0.123426,-0.603825,Three
1715195921211118334,2.58626,-0.576209,0.0596869,0.104281,-0.591986,Three
1715195921215132734,2.55195,-0.573156,0.0599775,0.148849,-0.641193,Three
1715195921223161534,2.56157,-0.585656,0.0599821,0.164958,-0.664622,Three
1715195921227175934,2.58629,-0.597153,0.0601723,0.161567,-0.664745,Three
1715195921235204734,2.56501,-0.60163,0.0597465,0.206282,-0.716977,Three
1715195921239219134,2.57416,-0.609122,0.0601515,0.209851,-0.724095,Three
1715195921247247934,2.58615,-0.622395,0.0600245,0.222978,-0.745095,Three
1715195921251262334,2.58274,-0.626484,0.0599751,0.249067,-0.774212,Three
1715195921259291134,2.57225,-0.633461,0.0599292,0.284009,-0.8164,Three
1715195921263305534,2.55397,-0.633221,0.0595071,0.306883,-0.842982,Three
1715195921271334334,2.59987,-0.655351,0.0590366,0.303273,-0.846335,Three
1715195921275348734,2.59696,-0.659564,0.0591125,0.323283,-0.869989,Three
1715195921283377534,2.59647,-0.668791,0.0589276,0.346339,-0.900442,Three
1715195921287391934,2.59383,-0.672808,0.0586115,0.36358,-0.920295,Three
1715195921295420734,2.5952,-0.682591,0.0584213,0.393008,-0.957177,Three
1715195921299435134,2.6218,-0.694643,0.0584741,0.389019,-0.955994,Three
1715195921307463934,2.59179,-0.695125,0.0580099,0.432013,-1.00568,Three
1715195921311478334,2.599,-0.701753,0.0581487,0.442546,-1.01941,Three
1715195921319507134,2.64385,-0.723987,0.0586499,0.450498,-1.03387,Three
1715195921327535934,2.85064,-0.416435,0.0569526,-0.965032,0.637594,Three
1715195921331550334,2.90961,-0.430294,0.057316,-0.927809,0.597793,Three
1715195921339579134,2.93965,-0.443181,0.0571434,-0.881584,0.545885,Three
1715195921347607934,2.96345,-0.456124,0.0576753,-0.84056,0.498138,Three
1715195921367679934,2.86279,-0.458993,0.0580824,-0.803285,0.444882,Three
1715195921371694334,2.84577,-0.459728,0.0581792,-0.796915,0.43539,Three
1715195921379723134,2.77863,-0.455464,0.0576702,-0.796901,0.428726,Three
1715195921387751934,2.71258,-0.450673,0.0577506,-0.806011,0.432453,Three
1715195921391766334,2.73473,-0.458997,0.0576771,-0.776863,0.400085,Three
1715195921399795134,2.70228,-0.460692,0.058251,-0.768073,0.385154,Three
1715195921407823934,2.72867,-0.474167,0.0575044,-0.721657,0.332995,Three
1715195921411838334,2.68073,-0.468793,0.0568816,-0.734983,0.343075,Three
1715195921419867134,2.68315,-0.477288,0.0580354,-0.70114,0.303677,Three
1715195921427895934,2.67513,-0.484155,0.0572041,-0.676046,0.272652,Three
1715195921435924734,2.67179,-0.49112,0.0569381,-0.647112,0.238394,Three
1715195921439939134,2.67176,-0.495281,0.0570115,-0.636056,0.224417,Three
1715195921447967934,2.6985,-0.509042,0.0571508,-0.578146,0.160615,Three
1715195921455996734,2.68554,-0.515737,0.0565847,-0.556006,0.13212,Three
1715195921460011134,2.69055,-0.52052,0.0565472,-0.523841,0.0978329,Three
1715195921468039934,2.67662,-0.526073,0.0563634,-0.514965,0.0828244,Three
1715195921476068734,2.66965,-0.533545,0.0561352,-0.472782,0.0345036,Three
1715195921484097534,2.65176,-0.538182,0.0559664,-0.476187,0.031561,Three
1715195921488111934,2.63806,-0.539704,0.0554307,-0.477526,0.0295786,Three
1715195921496140734,2.62069,-0.544728,0.0553028,-0.475136,0.0214153,Three
1715195921504169534,2.62839,-0.554865,0.0553474,-0.437538,-0.0229757,Three
1715195921508183934,2.61832,-0.557234,0.0554691,-0.431648,-0.0311151,Three
1715195921516212734,2.60298,-0.56293,0.0551514,-0.428028,-0.0419025,Three
1715195921524241534,2.62622,-0.577092,0.0551309,-0.365594,-0.110697,Three
1715195921528255934,2.60855,-0.577877,0.0552809,-0.352261,-0.127622,Three
1715195921536284734,2.61516,-0.589052,0.0549055,-0.316903,-0.169656,Three
1715195921544313534,2.60897,-0.596721,0.0549952,-0.234676,-0.25884,Three
1715195921548327934,2.59737,-0.598851,0.0543236,-0.23474,-0.262372,Three
1715195921556356734,2.58497,-0.60447,0.0547985,-0.266956,-0.235883,Three
1715195921564385534,2.59103,-0.615256,0.0540597,-0.213402,-0.296957,Three
1715195921568399934,2.59205,-0.619924,0.0540405,-0.262498,-0.251011,Three
1715195921576428734,2.58815,-0.62828,0.0537379,-0.223593,-0.296465,Three
1715195921580443134,2.58591,-0.632624,0.0541888,-0.215504,-0.306942,Three
1715195921588471934,2.58529,-0.640862,0.0537462,-0.23312,-0.296227,Three
1715195921592486334,2.58484,-0.645653,0.0536112,-0.244867,-0.287914,Three
1715195921600515134,2.6012,-0.659694,0.0534084,-0.224484,-0.314882,Three
1715195921604529534,2.59116,-0.661767,0.0533335,-0.212091,-0.330573,Three
1715195921612558334,2.58684,-0.669892,0.0529758,-0.171161,-0.377976,Three
1715195921616572734,2.57249,-0.670395,0.0528848,-0.129939,-0.42282,Three
1715195921624601534,2.57116,-0.679565,0.05287,-0.143653,-0.415172,Three
1715195921628615934,2.56949,-0.683999,0.0529677,-0.109599,-0.45323,Three
1715195921636644734,2.57597,-0.695753,0.0527933,-0.0871451,-0.482577,Three
1715195921640659134,2.59406,-0.705224,0.0526407,-0.11405,-0.458012,Three
1715195921648687934,2.58921,-0.713459,0.0522194,-0.0839855,-0.49589,Three
1715195921656716734,2.5538,-0.711699,0.0526094,-0.0060327,-0.579238,Three
1715195921660731134,2.59707,-0.729427,0.0525938,-0.0518652,-0.537374,Three
1715195921668759934,2.58376,-0.734696,0.0523228,-0.0084538,-0.587107,Three
1715195921676788734,2.57615,-0.741662,0.0521844,0.0165104,-0.618614,Three
1715195921680803134,2.5718,-0.745119,0.0519708,0.0362459,-0.641716,Three
1715195921688831934,2.5834,-0.758186,0.0523973,0.0532202,-0.665289,Three
1715195921692846334,2.59553,-0.766697,0.0520287,0.053451,-0.669312,Three
1715195921700875134,2.59754,-0.776703,0.0526947,0.0771353,-0.699482,Three
1715195921704889534,2.59382,-0.78027,0.0524627,0.0925935,-0.718273,Three
1715195921712918334,2.61075,-0.79535,0.052828,0.10658,-0.738643,Three
1715195921720947134,2.67622,-0.825925,0.0527566,0.0757009,-0.714772,Three
1715195921724961534,2.664,-0.827197,0.0530581,0.0988487,-0.741959,Three
1715195921732990334,2.69572,-0.847653,0.0525856,0.110444,-0.760774,Three
1715195921765105534,2.73999,-0.903093,0.0532677,0.203027,-0.884728,Three
1715195921773134334,2.70932,-0.902677,0.0527879,0.257472,-0.946155,Three
1715195921777148734,2.89954,-0.577242,0.0610973,-1.07197,0.64656,Three
1715195921785177534,2.63444,-0.890117,0.0523606,0.342524,-1.04131,Three
1715195921793206334,2.63844,-0.90056,0.0522931,0.369696,-1.07461,Three
1715195921797220734,2.65914,-0.912499,0.0523081,0.370835,-1.07822,Three
1715195921805249534,2.74333,-0.57601,0.0610884,-1.01815,0.568089,Three
1715195921813278334,2.71402,-0.579186,0.0600215,-0.999307,0.542067,Three
1715195921817292734,2.70945,-0.582591,0.0604493,-0.986529,0.526188,Three
1715195921825321534,2.66522,-0.581859,0.0605065,-0.976101,0.507961,Three
1715195921833350334,2.67998,-0.595503,0.0598265,-0.9411,0.466151,Three
1715195921837364734,2.65073,-0.593253,0.0599938,-0.940154,0.461349,Three
1715195921841379134,2.65919,-0.600666,0.0594094,-0.920311,0.437489,Three
1715195921849407934,2.64372,-0.607049,0.0592431,-0.897477,0.407508,Three
1715195921853422334,2.61206,-0.603876,0.0596409,-0.899095,0.405694,Three
1715195921861451134,2.64086,-0.622009,0.0595957,-0.849895,0.349811,Three
1715195921865465534,2.61503,-0.62031,0.0594877,-0.85094,0.346753,Three
1715195921873494334,2.59881,-0.627126,0.0587835,-0.831092,0.318408,Three
1715195921877508734,2.61913,-0.638158,0.0586374,-0.798926,0.282773,Three
1715195921885537534,2.55886,-0.632519,0.0579033,-0.809431,0.28539,Three
1715195921889551934,2.59131,-0.646299,0.0578081,-0.775908,0.248592,Three
1715195921897580734,2.52806,-0.639408,0.0564182,-0.759747,0.224242,Three
1715195921901595134,2.48883,-0.632867,0.0563951,-0.750057,0.211878,Three
1715195921909623934,2.59701,-0.675432,0.0563928,-0.689867,0.143297,Three
1715195921913638334,2.55955,-0.670495,0.0565507,-0.708926,0.158487,Three
1715195921921667134,2.56261,-0.682655,0.0567693,-0.672007,0.113647,Three
1715195921925681534,2.56782,-0.68995,0.0566366,-0.649797,0.0877892,Three
1715195921933710334,2.55807,-0.698901,0.0560724,-0.630465,0.059397,Three
1715195921941739134,2.52809,-0.701023,0.0566411,-0.625603,0.0469502,Three
1715195921945753534,2.52758,-0.707038,0.0560565,-0.61887,0.0356279,Three
1715195921953782334,2.51417,-0.714542,0.0559614,-0.599578,0.00800052,Three
1715195921957796734,2.50106,-0.716379,0.0557785,-0.602988,0.00679909,Three
1715195921965825534,2.5053,-0.729415,0.0552922,-0.567883,-0.0368847,Three
1715195921973854334,2.5056,-0.741229,0.0555686,-0.538255,-0.0742933,Three
1715195921977868734,2.50259,-0.746148,0.0552641,-0.530814,-0.0863975,Three
1715195921985897534,2.50895,-0.759805,0.0555334,-0.487065,-0.13775,Three
1715195921989911934,2.49476,-0.761016,0.0554456,-0.510093,-0.119461,Three
1715195921993926334,2.49173,-0.765884,0.0556528,-0.499977,-0.133678,Three
1715195922001955134,2.48956,-0.777219,0.0553436,-0.470622,-0.171637,Three
1715195922009983934,2.50294,-0.79363,0.0551263,-0.413311,-0.23785,Three
1715195922018012734,2.48928,-0.801623,0.0550477,-0.419298,-0.240808,Three
1715195922026041534,2.4768,-0.809608,0.0547733,-0.378829,-0.290584,Three
1715195922034070334,2.46506,-0.817813,0.0540905,-0.345162,-0.333027,Three
1715195922038084734,2.47222,-0.825947,0.0539213,-0.367541,-0.3147,Three
1715195922046113534,2.46958,-0.837617,0.0537979,-0.33542,-0.356365,Three
1715195922054142334,2.47353,-0.851657,0.0533425,-0.307588,-0.392626,Three
1715195922062171134,2.46857,-0.861331,0.052955,-0.294613,-0.413195,Three
1715195922066185534,2.46167,-0.865462,0.0530381,-0.268902,-0.444175,Three
1715195922074214334,2.45701,-0.875585,0.0530229,-0.266078,-0.455972,Three
1715195922082243134,2.46275,-0.889215,0.052481,-0.249635,-0.479894,Three
1715195922086257534,2.46347,-0.895181,0.052504,-0.246295,-0.48725,Three
1715195922094286334,2.45728,-0.904231,0.053214,-0.210292,-0.531262,Three
1715195922102315134,2.4602,-0.917259,0.0538781,-0.186164,-0.564859,Three
1715195922110343934,2.47404,-0.934786,0.0537994,-0.195698,-0.563256,Three
1715195922114358334,2.44631,-0.929947,0.0531043,-0.131518,-0.63184,Three
1715195922122387134,2.44502,-0.941445,0.0533186,-0.110338,-0.661547,Three
1715195922130415934,2.45283,-0.957333,0.0536322,-0.101656,-0.679704,Three
1715195922134430334,2.45184,-0.963117,0.0539372,-0.0851873,-0.700585,Three
1715195922142459134,2.44561,-0.973278,0.05415,-0.0560512,-0.738618,Three
1715195922146473534,2.45884,-0.98518,0.0541025,-0.0534146,-0.746176,Three
1715195922154502334,2.43947,-0.989557,0.0536258,-0.00848424,-0.799379,Three
1715195922162531134,2.47049,-1.01535,0.0531112,-0.0148613,-0.801731,Three
1715195922166545534,2.47012,-1.02137,0.0531587,-0.00395002,-0.816933,Three
1715195922174574334,2.44877,-1.0245,0.0532743,0.0433137,-0.872373,Three
1715195922182603134,2.45021,-1.03741,0.0536087,0.0639899,-0.902266,Three
1715195922186617534,2.4612,-1.04836,0.0537096,0.0679255,-0.910089,Three
1715195922194646334,2.43175,-1.04749,0.0536059,0.103946,-0.954968,Three
1715195922202675134,2.48276,-1.08236,0.0539452,0.102471,-0.961504,Three
1715195922206689534,2.48639,-1.09032,0.0534912,0.11298,-0.976675,Three
1715195922214718334,2.50835,-1.11231,0.0538556,0.128212,-1.00068,Three
1715195922218732734,2.54844,-1.13676,0.0540614,0.11414,-0.990381,Three
1715195922226761534,2.57419,-1.16139,0.0545219,0.125875,-1.01083,Three
1715195922230775934,2.59221,-1.17682,0.0545751,0.133647,-1.02319,Three
1715195922262891134,2.59316,-1.22585,0.0564477,0.252709,-1.17789,Three
1715195922266905534,2.9192,-0.968177,0.0478558,-1.09565,0.425902,Three
1715195922274934334,2.78541,-0.930851,0.0480336,-1.11774,0.440622,Three
1715195922278948734,2.71685,-0.911325,0.0484516,-1.13057,0.449761,Three
1715195922286977534,2.68038,-0.907077,0.0486644,-1.11705,0.429995,Three
1715195922290991934,2.68534,-0.913709,0.0484621,-1.0995,0.409352,Three
1715195922299020734,2.70219,-0.928176,0.0485064,-1.06165,0.36666,Three
1715195922303035134,2.7093,-0.935796,0.0480802,-1.04242,0.344544,Three
1715195922307049534,2.75063,-0.956138,0.0479685,-1.00714,0.306185,Three
1715195922315078334,2.67458,-0.935984,0.048624,-1.01527,0.30906,Three
1715195922319092734,2.63256,-0.925326,0.0481999,-1.02351,0.313998,Three
1715195922327121534,2.63829,-0.936837,0.0482842,-0.989172,0.273226,Three
1715195922331135934,2.65669,-0.948388,0.0483987,-0.964664,0.245745,Three
1715195922339164734,2.68573,-0.969936,0.0484315,-0.912256,0.18602,Three
1715195922343179134,2.64938,-0.960719,0.0488242,-0.923216,0.192969,Three
1715195922351207934,2.60519,-0.954569,0.0488889,-0.917595,0.180407,Three
1715195922355222334,2.60248,-0.958536,0.048733,-0.909877,0.168385,Three
1715195922363251134,2.57285,-0.957905,0.0487155,-0.896129,0.146732,Three
1715195922367265534,2.56989,-0.961705,0.0482259,-0.884214,0.131373,Three
1715195922375294334,2.54835,-0.963474,0.0483616,-0.869974,0.110485,Three
1715195922383323134,2.54447,-0.972251,0.0484029,-0.845875,0.0795625,Three
1715195922387337534,2.56641,-0.986339,0.0480223,-0.809582,0.0402844,Three
1715195922395366334,2.53193,-0.982674,0.0478713,-0.811779,0.0351657,Three
1715195922399380734,2.55473,-0.997249,0.0478724,-0.775979,-0.00439335,Three
1715195922407409534,2.56219,-1.01103,0.0477456,-0.741751,-0.0454062,Three
1715195922411423934,2.53756,-1.00647,0.0470687,-0.746202,-0.0442953,Three
1715195922419452734,2.5508,-1.02232,0.0478627,-0.698314,-0.0991188,Three
1715195922423467134,2.52621,-1.0174,0.0475253,-0.718158,-0.0825692,Three
1715195922431495934,2.52484,-1.02801,0.0477561,-0.683722,-0.125081,Three
1715195922435510334,2.52349,-1.03292,0.0477936,-0.662972,-0.148446,Three
1715195922443539134,2.50866,-1.03771,0.0477206,-0.655881,-0.163402,Three
1715195922447553534,2.50146,-1.0401,0.0479223,-0.656493,-0.166478,Three
1715195922455582334,2.51644,-1.05818,0.0477393,-0.60213,-0.228843,Three
1715195922459596734,2.51933,-1.06512,0.0478267,-0.57757,-0.257165,Three
1715195922467625534,2.51206,-1.07291,0.0476998,-0.554952,-0.288051,Three
1715195922471639934,2.50948,-1.07739,0.0472932,-0.536808,-0.308862,Three
1715195922479668734,2.4986,-1.08332,0.0472279,-0.551306,-0.301568,Three
1715195922487697534,2.48745,-1.08973,0.0471339,-0.499796,-0.360576,Three
1715195922491711934,2.48374,-1.09346,0.0472784,-0.473239,-0.390564,Three
1715195922499740734,2.47862,-1.10211,0.0473368,-0.496511,-0.37513,Three
1715195922503755134,2.48078,-1.10887,0.0471713,-0.453904,-0.421956,Three
1715195922511783934,2.48646,-1.12256,0.047182,-0.440944,-0.442114,Three
1715195922515798334,2.4764,-1.12356,0.0473335,-0.449131,-0.43717,Three
1715195922523827134,2.47249,-1.13235,0.0468702,-0.421167,-0.473089,Three
1715195922527841534,2.46851,-1.13651,0.0468164,-0.400514,-0.49714,Three
1715195922535870334,2.47267,-1.14969,0.0470009,-0.386463,-0.518417,Three
1715195922539884734,2.48236,-1.15951,0.046793,-0.395719,-0.512473,Three
1715195922547913534,2.46363,-1.16168,0.0468551,-0.369497,-0.545981,Three
1715195922551927934,2.45976,-1.16535,0.0470783,-0.361876,-0.55721,Three
1715195922559956734,2.45859,-1.17526,0.0463595,-0.589465,-0.33666,Three
1715195922563971134,2.45831,-1.18095,0.0464185,-0.314035,-0.616078,Three
1715195922571999934,2.44587,-1.18542,0.0466032,-0.272451,-0.664498,Three
1715195922576014334,2.44967,-1.19312,0.0465022,-0.246355,-0.694284,Three
1715195922584043134,2.44109,-1.19946,0.0466915,-0.245654,-0.702871,Three
1715195922588057534,2.45593,-1.21269,0.0466338,-0.256834,-0.694924,Three
1715195922596086334,2.4487,-1.2195,0.047233,-0.220931,-0.737454,Three
1715195922600100734,2.44526,-1.22319,0.0472658,-0.207348,-0.75462,Three
1715195922608129534,2.44117,-1.23189,0.0471444,-0.180986,-0.787966,Three
1715195922612143934,2.43728,-1.23531,0.0471103,-0.155916,-0.816349,Three
1715195922620172734,2.45732,-1.25675,0.0471376,-0.170004,-0.809014,Three
1715195922624187134,2.43464,-1.25001,0.0470278,-0.122002,-0.860666,Three
1715195922632215934,2.43112,-1.25875,0.046998,-0.100226,-0.889266,Three
1715195922636230334,2.42948,-1.26337,0.0469284,-0.0885173,-0.904484,Three
1715195922644259134,2.46757,-1.29463,0.0470924,-0.105984,-0.894836,Three
1715195922648273534,2.49966,-1.31803,0.047258,-0.127458,-0.876448,Three
1715195922656302334,2.51939,-1.34019,0.0473883,-0.117986,-0.894199,Three
1715195922660316734,2.57079,-1.37366,0.0468372,-0.154562,-0.86105,Three
1715195922704475134,2.53049,-1.41275,0.0509151,0.0475844,-1.10522,Three
1715195922708489534,2.5477,-1.42842,0.0511628,0.0534743,-1.11556,Three
1715195922712503934,2.50084,-1.40682,0.0510934,0.0937291,-1.15957,Three
1715195922720532734,2.45825,-1.39239,0.0512595,0.14627,-1.21794,Three
1715195922724547134,2.47607,-1.40806,0.0514306,0.14935,-1.22451,Three
1715195922732575934,2.49855,-1.43137,0.0512041,0.161111,-1.24241,Three
1715195922736590334,2.51495,-1.44622,0.0512004,0.164916,-1.24936,Three
1715195922740604734,2.73444,-1.15733,0.0506858,-1.23612,0.405535,Three
1715195922748633534,2.66305,-1.1354,0.0515506,-1.23293,0.396286,Three
1715195922752647934,2.63558,-1.1281,0.050505,-1.22924,0.38968,Three
1715195922760676734,2.63499,-1.13909,0.0504599,-1.19665,0.349957,Three
1715195922764691134,2.66162,-1.15626,0.050572,-1.17254,0.32198,Three
1715195922772719934,2.66872,-1.17137,0.0509272,-1.13401,0.275994,Three
1715195922776734334,2.6672,-1.17658,0.05085,-1.11872,0.256655,Three
1715195922784763134,2.60217,-1.15858,0.050989,-1.11806,0.247399,Three
1715195922788777534,2.57953,-1.15398,0.0511211,-1.11296,0.238008,Three
1715195922796806334,2.58354,-1.16827,0.0513093,-1.08179,0.199117,Three
1715195922804835134,2.53943,-1.15943,0.0513304,-1.07506,0.184358,Three
1715195922808849534,2.52199,-1.15738,0.0515299,-1.0689,0.173665,Three
1715195922816878334,2.52739,-1.17203,0.0516098,-1.03803,0.134589,Three
1715195922820892734,2.50446,-1.16714,0.0512314,-1.03332,0.126242,Three
1715195922828921534,2.49341,-1.1741,0.0512418,-1.01026,0.0951749,Three
1715195922836950334,2.47664,-1.17809,0.0511957,-0.99223,0.0695973,Three
1715195922844979134,2.45134,-1.17642,0.0514839,-0.929844,-0.000471697,Three
1715195922848993534,2.46757,-1.19286,0.0509771,-0.952759,0.016913,Three
1715195922857022334,2.48149,-1.21278,0.0513227,-0.909072,-0.0351602,Three
1715195922865051134,2.47983,-1.22485,0.051535,-0.879058,-0.0724593,Three
1715195922869065534,2.48619,-1.23481,0.0515034,-0.854992,-0.101142,Three
1715195922877094334,2.43329,-1.2205,0.0512635,-0.876122,-0.0881232,Three
1715195922885123134,2.44696,-1.2413,0.051697,-0.833739,-0.139421,Three
1715195922889137534,2.43153,-1.2402,0.0515643,-0.826426,-0.150693,Three
1715195922897166334,2.43025,-1.25346,0.0510387,-0.79546,-0.191933,Three
1715195922901180734,2.4024,-1.24517,0.0506932,-0.819215,-0.171688,Three
1715195922909209534,2.42529,-1.2711,0.0504596,-0.749547,-0.250878,Three
1715195922913223934,2.41065,-1.26989,0.0503954,-0.758346,-0.245925,Three
1715195922921252734,2.39658,-1.27567,0.0502262,-0.746749,-0.266133,Three
1715195922925267134,2.39583,-1.28224,0.0503541,-0.728074,-0.289223,Three
1715195922933295934,2.39397,-1.2947,0.050384,-0.692416,-0.333282,Three
1715195922937310334,2.3966,-1.30332,0.0504451,-0.674754,-0.355632,Three
1715195922941324734,2.38849,-1.30583,0.0504922,-0.677262,-0.357593,Three
1715195922949353534,2.37878,-1.31395,0.0506428,-0.665236,-0.378765,Three
1715195922953367934,2.39094,-1.32798,0.0506443,-0.628104,-0.420714,Three
1715195922961396734,2.38028,-1.33553,0.0506894,-0.599729,-0.457273,Three
1715195922965411134,2.37773,-1.34124,0.0510718,-0.563036,-0.498367,Three
1715195922973439934,2.37436,-1.35264,0.0505989,-0.593864,-0.476549,Three
1715195922981468734,2.35901,-1.35804,0.0508811,-0.541497,-0.537864,Three
1715195922985483134,2.35739,-1.36391,0.0507466,-0.541216,-0.541846,Three
1715195922993511934,2.35131,-1.37393,0.050697,-0.539303,-0.553366,Three
1715195922997447291,2.35263,-1.38175,0.0504533,-0.480763,-0.615637,Three
1715195923005476091,2.34164,-1.38894,0.0507401,-0.517034,-0.588067,Three
1715195923009490491,2.35444,-1.40339,0.0504664,-0.490188,-0.618905,Three
1715195923017519291,2.3388,-1.40825,0.0509378,-0.447276,-0.671291,Three
1715195923021533691,2.3423,-1.41699,0.0507359,-0.47627,-0.646355,Three
1715195923029562491,2.33983,-1.42923,0.0506145,-0.452017,-0.678475,Three
1715195923033576891,2.313,-1.41921,0.0507626,-0.383254,-0.752004,Three
1715195923041605691,2.33538,-1.44732,0.0510244,-0.439699,-0.704085,Three
1715195923045620091,2.33961,-1.45644,0.0506006,-0.434213,-0.712888,Three
1715195923053648891,2.31341,-1.45314,0.0502766,-0.347667,-0.808622,Three
1715195923057663291,2.33895,-1.47692,0.0497635,-0.379033,-0.781542,Three
1715195923065692091,2.33825,-1.48997,0.0500305,-0.38192,-0.786901,Three
1715195923073720891,2.32954,-1.49776,0.0495359,-0.34301,-0.83334,Three
1715195923077735291,2.32206,-1.49964,0.04955,-0.307414,-0.873481,Three
1715195923085764091,2.32386,-1.51416,0.0501158,-0.285189,-0.903553,Three
1715195923089778491,2.32082,-1.51866,0.0501227,-0.267117,-0.925488,Three
1715195923097807291,2.31487,-1.52807,0.0499451,-0.241677,-0.958894,Three
1715195923101821691,2.32697,-1.54302,0.0502489,-0.243428,-0.961094,Three
1715195923109850491,2.313,-1.54633,0.0504034,-0.201861,-1.01041,Three
1715195923117879291,2.33048,-1.57155,0.0504718,-0.199412,-1.02096,Three
1715195923121893691,2.33133,-1.57866,0.0503858,-0.186923,-1.03715,Three
1715195923129922491,2.32346,-1.58598,0.0504961,-0.153515,-1.07809,Three
1715195923133936891,2.30125,-1.57801,0.0505069,-0.162683,-1.07359,Three
1715195923141965691,2.31902,-1.60168,0.0502579,-0.10959,-1.13292,Three
1715195923149994491,2.364,-1.64581,0.0508516,-0.122166,-1.12771,Three
1715195923154008891,2.33742,-1.63311,0.0506686,-0.0844425,-1.1688,Three
1715195923162037691,2.39742,-1.68875,0.0503469,-0.109733,-1.15121,Three
1715195923170066491,2.41392,-1.71304,0.0505618,-0.0859917,-1.1822,Three
1715195923206196091,2.84704,-1.60793,0.0498898,-1.30115,0.246968,Three
1715195923210210491,2.79431,-1.58084,0.0499025,-1.30702,0.25028,Three
1715195923218239291,2.69136,-1.52711,0.0507445,-1.3132,0.251749,Three
